quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627879727.680,-0.708125,-0.13475,0.693,0.575375,-0.322,0.752,0.102,-0.35237499999999994,0.9302499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.16312500000000002,-0.641625,0.749625
1627879727.744,-0.7096250000000001,-0.13425,0.6914999999999999,0.576,-0.322,0.7510000000000001,0.103,-0.35262499999999997,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.166375,-0.6405,0.749625
1627879727.808,-0.7113749999999999,-0.13337500000000002,0.6901249999999999,0.5772499999999999,-0.3225,0.7503749999999999,0.10375,-0.3519999999999999,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.169125,-0.639,0.7506250000000001
1627879727.872,-0.7125,-0.1325,0.6886249999999999,0.579625,-0.32425000000000004,0.7474999999999999,0.10375,-0.35174999999999995,0.930125,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,-0.6386250000000001,0.7499999999999999
1627879727.936,-0.714375,-0.13137500000000002,0.6871250000000001,0.5805,-0.324875,0.7465000000000002,0.1025,-0.35075,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.176,-0.6379999999999999,0.74975
1627879728.000,-0.715625,-0.130625,0.68625,0.5811249999999999,-0.325,0.746,0.102875,-0.351,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.18049999999999997,-0.6365000000000001,0.74975
1627879728.064,-0.7162499999999999,-0.13075,0.6855000000000002,0.5818749999999999,-0.32550000000000007,0.7452500000000001,0.102125,-0.351,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.185,-0.636,0.74925
1627879728.128,-0.7175,-0.130125,0.6842500000000001,0.5830000000000001,-0.325,0.74475,0.10325,-0.3519999999999999,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.19075,-0.634,0.7495
1627879728.192,-0.7183750000000001,-0.12887500000000002,0.683625,0.583125,-0.324375,0.7446250000000001,0.103125,-0.35187499999999994,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.195375,-0.6332500000000001,0.748875
1627879728.256,-0.7197499999999999,-0.12775,0.6822500000000001,0.5830000000000001,-0.323375,0.74525,0.10325,-0.3495,0.9312500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.199,-0.6318750000000001,0.74925
1627879728.320,-0.721125,-0.127125,0.681125,0.5822499999999999,-0.322875,0.74625,0.104,-0.34700000000000003,0.9320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.20475,-0.629375,0.7494999999999999
1627879728.384,-0.72225,-0.127,0.6797500000000001,0.5816249999999998,-0.322,0.747,0.104375,-0.347,0.9320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.21,-0.628125,0.7491249999999999
1627879728.448,-0.7237499999999999,-0.125625,0.6785000000000001,0.5811249999999999,-0.32125000000000004,0.747375,0.103625,-0.346875,0.9320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.21600000000000003,-0.627,0.7485
1627879728.512,-0.7254999999999999,-0.125,0.67675,0.5826250000000001,-0.321875,0.7462500000000001,0.102125,-0.3453749999999999,0.9328749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.22225000000000003,-0.627,0.7464999999999999
1627879728.576,-0.7247499999999999,-0.12525,0.6775,0.584125,-0.3225,0.74475,0.103125,-0.34400000000000003,0.93325,0.0,0.0,0.0,0.0,0.0,0.0,0.22812500000000002,-0.629625,0.74275
1627879728.640,-0.7247499999999999,-0.124625,0.677875,0.58575,-0.32212500000000005,0.743875,0.104,-0.3410000000000001,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.2335,-0.630125,0.7406250000000001
1627879728.704,-0.7255,-0.124,0.6768750000000001,0.5856250000000001,-0.32125000000000004,0.7441249999999999,0.104875,-0.340125,0.9345000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.23787499999999998,-0.6311250000000002,0.7382499999999999
1627879728.768,-0.7266250000000001,-0.123375,0.67575,0.586,-0.321,0.7439999999999999,0.106,-0.339,0.9350000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2425,-0.629875,0.73775
1627879728.832,-0.7277499999999999,-0.122875,0.6746250000000001,0.5855,-0.32087499999999997,0.7445,0.10625,-0.33725000000000005,0.9353750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2475,-0.6296249999999999,0.7362499999999998
1627879728.896,-0.728875,-0.122,0.673625,0.586,-0.32,0.7448750000000001,0.105375,-0.332,0.9371250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.251875,-0.6296249999999999,0.735125
1627879728.960,-0.73,-0.12125,0.6726249999999999,0.5863333333333334,-0.32,0.744111111111111,0.10775,-0.330625,0.9377499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,-0.6282500000000001,0.73475
1627879729.024,-0.731125,-0.120625,0.6715000000000001,0.586,-0.31975,0.744625,0.108625,-0.330625,0.9373750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.26012500000000005,-0.629,0.732875
1627879729.088,-0.7323749999999999,-0.12,0.6703749999999999,0.5864999999999999,-0.32025,0.743875,0.1065,-0.32462500000000005,0.9396249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.264875,-0.6273749999999999,0.7323750000000001
1627879729.152,-0.7335,-0.119125,0.6692500000000001,0.587625,-0.31937499999999996,0.7432500000000001,0.105375,-0.32062500000000005,0.9411249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.26925,-0.6269999999999999,0.73125
1627879729.216,-0.7345,-0.118375,0.6682500000000001,0.588625,-0.319,0.74275,0.107,-0.320375,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.273125,-0.625625,0.730625
1627879729.280,-0.7362500000000001,-0.11649999999999999,0.6665000000000001,0.5894999999999999,-0.31812500000000005,0.74275,0.107,-0.31937499999999996,0.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.27612500000000006,-0.62425,0.73075
1627879729.344,-0.7373749999999999,-0.115125,0.6655000000000001,0.5902499999999999,-0.31837499999999996,0.7418749999999998,0.104125,-0.312,0.9438749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27975000000000005,-0.624,0.729625
1627879729.408,-0.738375,-0.114375,0.664625,0.5918749999999999,-0.318125,0.7405,0.10575,-0.310375,0.944625,0.0,0.0,0.0,0.0,0.0,0.0,0.284,-0.6225,0.72925
1627879729.472,-0.7401249999999999,-0.11325,0.66275,0.5952500000000001,-0.317875,0.738,0.108,-0.308625,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,-0.622,0.7283749999999999
1627879729.536,-0.741625,-0.1135,0.6607500000000001,0.5984999999999999,-0.316625,0.7356250000000001,0.10825,-0.308,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.291,-0.6211249999999999,0.72775
1627879729.600,-0.7430000000000001,-0.114,0.6597500000000001,0.5990000000000001,-0.316,0.735625,0.109875,-0.3065,0.9453750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.29474999999999996,-0.6211249999999999,0.7261249999999999
1627879729.664,-0.743125,-0.112875,0.659125,0.600625,-0.3155,0.7348750000000001,0.1115,-0.308875,0.9445,0.0,0.0,0.0,0.0,0.0,0.0,0.2975,-0.61975,0.7261249999999999
1627879729.728,-0.7450000000000001,-0.111875,0.65775,0.601625,-0.31525000000000003,0.7338749999999998,0.11175,-0.30887499999999996,0.9443750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3015,-0.6191249999999999,0.7249999999999999
1627879729.792,-0.747125,-0.11225,0.655,0.604,-0.314375,0.73225,0.110125,-0.306875,0.9452499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.304375,-0.618125,0.7248749999999999
1627879729.856,-0.7480000000000001,-0.113,0.653875,0.604875,-0.314625,0.7315,0.10725,-0.30537499999999995,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.307125,-0.61925,0.7224999999999999
1627879729.920,-0.749375,-0.11325,0.6525,0.606375,-0.31475,0.730375,0.109,-0.304625,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.62025,0.7203749999999999
1627879729.984,-0.75025,-0.11475,0.65125,0.6077499999999999,-0.314,0.7295,0.110625,-0.302125,0.946625,0.0,0.0,0.0,0.0,0.0,0.0,0.31325,-0.621,0.7184999999999999
1627879730.048,-0.751125,-0.1195,0.6493750000000001,0.607875,-0.31362500000000004,0.7293750000000001,0.11275,-0.29525,0.9483749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.31612500000000004,-0.622,0.7163750000000001
1627879730.112,-0.750375,-0.119125,0.6501250000000001,0.608,-0.31362500000000004,0.729375,0.11775000000000001,-0.29137499999999994,0.9488749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.31887499999999996,-0.622125,0.715125
1627879730.176,-0.7491249999999999,-0.118625,0.65175,0.6097499999999999,-0.31362500000000004,0.7278749999999999,0.123,-0.28937499999999994,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.320875,-0.621375,0.7148749999999999
1627879730.240,-0.748125,-0.11975,0.652625,0.6111249999999999,-0.313875,0.7263749999999999,0.124125,-0.28875,0.9491249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.321875,-0.619125,0.716125
1627879730.304,-0.7488749999999998,-0.1205,0.6518750000000001,0.612125,-0.31525,0.7251249999999999,0.126625,-0.2875,0.9492499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.323125,-0.616375,0.717875
1627879730.368,-0.7495,-0.1205,0.65125,0.6127500000000001,-0.316,0.7243750000000001,0.12725,-0.286875,0.949125,0.0,0.0,0.0,0.0,0.0,0.0,0.324625,-0.6158750000000001,0.717875
1627879730.432,-0.7506250000000001,-0.12,0.6497499999999999,0.6144999999999999,-0.316,0.7229999999999999,0.13025,-0.28524999999999995,0.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.327125,-0.615,0.7174999999999999
1627879730.496,-0.7510000000000001,-0.12025,0.649,0.617875,-0.31537499999999996,0.7203750000000001,0.131,-0.284125,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.328625,-0.6148750000000001,0.7169999999999999
1627879730.560,-0.7518749999999998,-0.119,0.6485,0.621625,-0.31425000000000003,0.7174999999999999,0.131,-0.28262499999999996,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.614,0.7169999999999999
1627879730.624,-0.7519999999999999,-0.118875,0.6486250000000001,0.6232500000000001,-0.313875,0.7162499999999999,0.132125,-0.27787500000000004,0.9512499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3318750000000001,-0.61475,0.7152499999999999
1627879730.688,-0.7521249999999999,-0.118,0.648375,0.625375,-0.312375,0.7149999999999999,0.13275,-0.27425,0.952125,0.0,0.0,0.0,0.0,0.0,0.0,0.33387500000000003,-0.613375,0.7156250000000001
1627879730.752,-0.753,-0.118,0.64775,0.6280000000000001,-0.310875,0.7135,0.13637500000000002,-0.27437500000000004,0.9518749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.33525,-0.6112500000000001,0.71675
1627879730.816,-0.7534999999999998,-0.117875,0.64675,0.6307499999999999,-0.309125,0.711625,0.1375,-0.276,0.9509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.33475000000000005,-0.607375,0.7204999999999999
1627879730.880,-0.754375,-0.11712499999999999,0.645875,0.6325000000000001,-0.309,0.7101249999999999,0.134625,-0.2705,0.9531249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.33475,-0.604375,0.723
1627879730.944,-0.755375,-0.117,0.64475,0.6346249999999999,-0.307625,0.709,0.13475,-0.26625000000000004,0.954375,0.0,0.0,0.0,0.0,0.0,0.0,0.336125,-0.6012500000000001,0.7248749999999999
1627879731.008,-0.756125,-0.11625,0.643875,0.63625,-0.30612500000000004,0.7081250000000001,0.13325,-0.26025000000000004,0.9558749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.33787500000000004,-0.5979999999999999,0.726875
1627879731.072,-0.7569999999999999,-0.116,0.6429999999999999,0.636375,-0.30524999999999997,0.70825,0.133625,-0.25875,0.956875,0.0,0.0,0.0,0.0,0.0,0.0,0.3398750000000001,-0.5965,0.7270000000000001
1627879731.136,-0.7569999999999999,-0.115625,0.6429999999999999,0.637625,-0.306,0.7071249999999998,0.134,-0.2565,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0.34275,-0.5955,0.726375
1627879731.200,-0.757875,-0.115375,0.642,0.639875,-0.305875,0.7048749999999999,0.136625,-0.25225000000000003,0.9574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.34487500000000004,-0.5934999999999999,0.7270000000000001
1627879731.264,-0.760375,-0.1175,0.638625,0.643,-0.30425,0.70275,0.1375,-0.24562499999999998,0.9598749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.34825,-0.5932499999999999,0.7257499999999999
1627879731.328,-0.761125,-0.11725000000000001,0.63775,0.646375,-0.30225,0.700625,0.135,-0.246,0.959625,0.0,0.0,0.0,0.0,0.0,0.0,0.3509999999999999,-0.5945,0.72325
1627879731.392,-0.761,-0.118625,0.637875,0.6490000000000001,-0.30099999999999993,0.698625,0.12825,-0.24412499999999998,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.353,-0.592125,0.724625
1627879731.456,-0.76175,-0.118,0.63725,0.65175,-0.299625,0.6968749999999999,0.1245,-0.240625,0.9626250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.35287499999999994,-0.589,0.7269999999999999
1627879731.520,-0.761625,-0.117,0.6372500000000001,0.6547499999999999,-0.29775,0.6948749999999999,0.1225,-0.238625,0.963125,0.0,0.0,0.0,0.0,0.0,0.0,0.352875,-0.583375,0.7313749999999999
1627879731.584,-0.7612500000000001,-0.11825000000000001,0.6372500000000001,0.657875,-0.29662499999999997,0.692125,0.12175,-0.236875,0.9640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.35375,-0.5783749999999999,0.7348750000000001
1627879731.648,-0.761,-0.12,0.6375,0.6605000000000001,-0.295875,0.690125,0.121625,-0.23599999999999993,0.9640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.35587499999999994,-0.575375,0.7361249999999999
1627879731.712,-0.761,-0.119375,0.6375,0.661875,-0.29574999999999996,0.6888749999999999,0.120375,-0.23025,0.9654999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.35537499999999994,-0.5696249999999999,0.7410000000000001
1627879731.776,-0.762,-0.119,0.636625,0.6637500000000001,-0.29537499999999994,0.6873750000000001,0.1205,-0.226125,0.9667499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.35874999999999996,-0.565625,0.7424999999999999
1627879731.840,-0.7622500000000001,-0.118375,0.636625,0.66575,-0.294375,0.6857500000000001,0.1215,-0.2205,0.96775,0.0,0.0,0.0,0.0,0.0,0.0,0.36162500000000003,-0.5607500000000001,0.744875
1627879731.904,-0.7625,-0.118,0.636125,0.6680000000000001,-0.29325,0.683875,0.1225,-0.21725,0.9683750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.36475,-0.5557500000000001,0.74675
1627879731.968,-0.7632500000000001,-0.118,0.6351249999999999,0.66975,-0.29224999999999995,0.6825000000000001,0.126125,-0.21387500000000004,0.968875,0.0,0.0,0.0,0.0,0.0,0.0,0.3656250000000001,-0.55175,0.7493750000000001
1627879732.032,-0.7638750000000001,-0.116875,0.6343749999999999,0.67175,-0.2925,0.68025,0.1275,-0.21225,0.9690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.36487499999999995,-0.5438750000000001,0.755625
1627879732.096,-0.7639999999999999,-0.11725000000000001,0.63425,0.6733750000000002,-0.29212499999999997,0.6790000000000002,0.12737500000000002,-0.20825,0.9698749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.36387499999999995,-0.5381250000000001,0.7605000000000002
1627879732.160,-0.7658750000000001,-0.11712499999999999,0.632125,0.6748749999999999,-0.29212499999999997,0.67775,0.127625,-0.20375,0.9704999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.36475,-0.534,0.762625
1627879732.224,-0.767875,-0.118375,0.629375,0.676375,-0.290875,0.6767500000000001,0.12787500000000002,-0.19875,0.9717499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.364625,-0.527375,0.7672500000000001
1627879732.288,-0.77175,-0.113875,0.6255000000000001,0.6781250000000001,-0.290125,0.6753750000000001,0.13,-0.19762500000000002,0.9717499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.365625,-0.52125,0.771125
1627879732.352,-0.7742500000000001,-0.112125,0.62275,0.6803750000000001,-0.289875,0.67325,0.1345,-0.19649999999999998,0.971125,0.0,0.0,0.0,0.0,0.0,0.0,0.36774999999999997,-0.516875,0.772875
1627879732.416,-0.77675,-0.1125,0.6194999999999999,0.6816250000000001,-0.28925,0.67225,0.13837500000000003,-0.196375,0.97075,0.0,0.0,0.0,0.0,0.0,0.0,0.37037499999999995,-0.515375,0.7726250000000001
1627879732.480,-0.7790000000000001,-0.112375,0.61675,0.6826249999999999,-0.28912499999999997,0.6707500000000001,0.13987500000000003,-0.19625,0.9704999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37199999999999994,-0.512125,0.7740000000000001
1627879732.544,-0.782375,-0.1115,0.613,0.6843750000000002,-0.2885,0.67,0.137625,-0.19274999999999998,0.9716249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.37275,-0.5075,0.77675
1627879732.608,-0.787875,-0.1105,0.605625,0.6855,-0.287,0.668625,0.13575,-0.19087500000000002,0.9719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.3732500000000001,-0.502,0.78025
1627879732.672,-0.7916249999999999,-0.112,0.6004999999999999,0.6871250000000001,-0.28712499999999996,0.6673749999999999,0.13375,-0.18675,0.973125,0.0,0.0,0.0,0.0,0.0,0.0,0.37425,-0.4975,0.7826250000000001
1627879732.736,-0.791875,-0.111375,0.6004999999999999,0.68875,-0.2865,0.666,0.133125,-0.18399999999999997,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3758749999999999,-0.493625,0.784125
1627879732.800,-0.792125,-0.11075,0.6,0.6896249999999999,-0.28662499999999996,0.6649999999999999,0.132,-0.18037499999999998,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37762500000000004,-0.48875,0.786375
1627879732.864,-0.7935000000000001,-0.11075,0.598625,0.691,-0.286875,0.663375,0.132,-0.178375,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37925,-0.48400000000000004,0.7885
1627879732.928,-0.794375,-0.111,0.5972499999999998,0.6920000000000001,-0.286875,0.662375,0.1305,-0.17675,0.9754999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.380125,-0.479875,0.790625
1627879732.992,-0.795625,-0.110875,0.5948749999999999,0.6936249999999999,-0.28687499999999994,0.660625,0.130125,-0.179125,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,-0.47624999999999995,0.793
1627879733.056,-0.7922500000000001,-0.1095,0.6005,0.6950000000000001,-0.28575,0.66,0.13037500000000002,-0.18087500000000004,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.381375,-0.4750000000000001,0.7930000000000001
1627879733.120,-0.7937500000000001,-0.107,0.5988749999999999,0.6959999999999998,-0.28575,0.658875,0.13037500000000002,-0.18125,0.97475,0.0,0.0,0.0,0.0,0.0,0.0,0.383375,-0.4732499999999999,0.793
1627879733.184,-0.7985000000000001,-0.108625,0.592125,0.697,-0.2865,0.657375,0.12787500000000002,-0.18425,0.9742500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.386625,-0.4736250000000001,0.79125
1627879733.248,-0.804375,-0.108625,0.5842499999999999,0.698,-0.286375,0.656375,0.12475,-0.186375,0.9745,0.0,0.0,0.0,0.0,0.0,0.0,0.39049999999999996,-0.4725,0.79
1627879733.312,-0.8081250000000001,-0.11075,0.5784999999999999,0.699,-0.286125,0.6551250000000001,0.126125,-0.1865,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.39224999999999993,-0.46912499999999996,0.791375
1627879733.376,-0.8081250000000001,-0.112,0.578125,0.699625,-0.28512499999999996,0.6550000000000001,0.12587500000000001,-0.18562499999999998,0.974375,0.0,0.0,0.0,0.0,0.0,0.0,0.39137500000000003,-0.462625,0.795375
1627879733.440,-0.81075,-0.11375,0.5746249999999999,0.7000000000000001,-0.28462499999999996,0.6550000000000001,0.12625,-0.18562499999999996,0.974375,0.0,0.0,0.0,0.0,0.0,0.0,0.39137500000000003,-0.457,0.7985
1627879733.504,-0.8112500000000001,-0.114625,0.573,0.7000000000000001,-0.28337499999999993,0.6550000000000001,0.12687500000000002,-0.18687499999999999,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.39212499999999995,-0.45312499999999994,0.800625
1627879733.568,-0.8117500000000001,-0.114125,0.5726249999999999,0.700375,-0.2825,0.655375,0.124625,-0.18887500000000002,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.39599999999999996,-0.45499999999999996,0.7973750000000001
1627879733.632,-0.8124999999999999,-0.114,0.571625,0.7009999999999998,-0.28287499999999993,0.654125,0.12,-0.1915,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.40149999999999997,-0.458625,0.7925000000000001
1627879733.696,-0.8145,-0.1125,0.5692499999999999,0.701875,-0.282,0.654125,0.118375,-0.196875,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.407875,-0.462125,0.7873749999999999
1627879733.760,-0.816375,-0.111625,0.5667499999999999,0.702,-0.280625,0.654375,0.115,-0.19799999999999998,0.9733750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4092499999999999,-0.46199999999999997,0.7867500000000001
1627879733.824,-0.8168750000000001,-0.111,0.5659999999999998,0.702,-0.27925,0.6550000000000001,0.111125,-0.19549999999999998,0.97425,0.0,0.0,0.0,0.0,0.0,0.0,0.40950000000000003,-0.45662500000000006,0.7898750000000001
1627879733.888,-0.8178749999999998,-0.111375,0.5645,0.70225,-0.278625,0.6548750000000001,0.110375,-0.19437500000000005,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,-0.4515,0.792375
1627879733.952,-0.8186249999999999,-0.111125,0.5634999999999999,0.703125,-0.27762500000000007,0.654375,0.11125,-0.19600000000000004,0.9741250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.410875,-0.4465,0.7948750000000001
1627879734.016,-0.8182499999999998,-0.112375,0.5636249999999999,0.7030000000000001,-0.27625,0.65525,0.112875,-0.196125,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.411,-0.44125,0.7976250000000001
1627879734.080,-0.8188749999999999,-0.113125,0.562625,0.7030000000000001,-0.2755,0.6557499999999999,0.113875,-0.19325,0.9743749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.41162499999999996,-0.43675,0.799875
1627879734.144,-0.8182499999999999,-0.114875,0.5630000000000001,0.7030000000000001,-0.276,0.6550000000000001,0.116375,-0.1935,0.9742500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.412,-0.433,0.8017499999999999
1627879734.208,-0.8167500000000001,-0.11687499999999999,0.5652499999999999,0.7038749999999998,-0.276,0.6548750000000001,0.11699999999999999,-0.19437500000000002,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4129999999999999,-0.429125,0.8032500000000001
1627879734.272,-0.814,-0.11712499999999999,0.5686249999999999,0.7039999999999998,-0.27587500000000004,0.6548750000000001,0.115375,-0.193875,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.414125,-0.42587499999999995,0.8046249999999999
1627879734.336,-0.8143749999999998,-0.11525,0.5686249999999999,0.7035,-0.27499999999999997,0.6552500000000001,0.116,-0.19162500000000005,0.9744999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.41587499999999994,-0.423375,0.8049999999999999
1627879734.400,-0.81425,-0.111875,0.5696249999999999,0.7039999999999998,-0.27499999999999997,0.6550000000000001,0.11862500000000001,-0.19100000000000003,0.9742500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.417625,-0.420125,0.805625
1627879734.464,-0.814125,-0.111625,0.5695,0.7039999999999998,-0.2755,0.654375,0.12,-0.18725000000000003,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.4202499999999999,-0.41550000000000004,0.8070000000000002
1627879734.528,-0.814125,-0.111375,0.5698749999999999,0.7039999999999998,-0.27512499999999995,0.6550000000000001,0.122125,-0.18624999999999997,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.421625,-0.41175,0.80775
1627879734.592,-0.8133749999999998,-0.11075,0.5707499999999999,0.7039999999999998,-0.27525,0.6550000000000001,0.121625,-0.18437499999999998,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.423625,-0.407875,0.8088750000000001
1627879734.656,-0.8146249999999997,-0.108125,0.570125,0.7039999999999998,-0.276,0.654125,0.123625,-0.18599999999999997,0.9748749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.424,-0.404375,0.8103750000000001
1627879734.720,-0.81625,-0.105625,0.568,0.7039999999999998,-0.276,0.654,0.1235,-0.18799999999999997,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.42637499999999995,-0.402625,0.8100000000000002
1627879734.784,-0.8174999999999999,-0.106125,0.5662499999999999,0.7041249999999999,-0.27575,0.654,0.12325,-0.19025,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.429875,-0.403125,0.8077500000000001
1627879734.848,-0.8179999999999998,-0.10475,0.5654999999999999,0.705,-0.275125,0.653625,0.12325,-0.19075,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.432625,-0.40449999999999997,0.8054999999999999
1627879734.912,-0.8197500000000001,-0.10175,0.5636249999999999,0.7052499999999999,-0.27499999999999997,0.6536250000000001,0.1205,-0.19075,0.97425,0.0,0.0,0.0,0.0,0.0,0.0,0.434625,-0.403875,0.805
1627879734.976,-0.8188749999999999,-0.10024999999999999,0.5651249999999999,0.7052499999999999,-0.274625,0.6535,0.117625,-0.18800000000000003,0.9749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.43712500000000004,-0.403,0.803875
1627879735.040,-0.81975,-0.101625,0.563375,0.7058749999999998,-0.274,0.653125,0.11649999999999999,-0.18525,0.975625,0.0,0.0,0.0,0.0,0.0,0.0,0.43987499999999996,-0.4013749999999999,0.8031250000000001
1627879735.104,-0.8209999999999998,-0.106375,0.561,0.705875,-0.2733750000000001,0.6535,0.11825000000000001,-0.18437499999999996,0.975625,0.0,0.0,0.0,0.0,0.0,0.0,0.44049999999999995,-0.399625,0.8040000000000002
1627879735.168,-0.8218749999999999,-0.10975,0.5591250000000001,0.705,-0.27237500000000003,0.654375,0.120625,-0.18249999999999997,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.44225000000000003,-0.396375,0.8045000000000001
1627879735.232,-0.8222499999999999,-0.11425,0.5575,0.7054999999999998,-0.272125,0.654,0.124625,-0.1815,0.9752499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.44575000000000004,-0.396125,0.80225
1627879735.296,-0.82325,-0.11800000000000001,0.5553750000000001,0.7061249999999999,-0.27075,0.65425,0.1225,-0.18062499999999995,0.97575,0.0,0.0,0.0,0.0,0.0,0.0,0.45225,-0.40012499999999995,0.7966250000000001
